   17.184176893571017       -14.941907614237792     
   306.81583552679450       -14.941907499112716     
   18.815835526794526       -14.941907499112716     
   16.368215115944807       -14.937565684712652     
   304.36821511594479       -14.937565684712652     
   19.631797303717914       -14.937565454467148     
   307.63179730371792       -14.937565454467148     
   15.551988174811623       -14.930326550175522     
   303.55198817481164       -14.930326550175522     
   308.44802424367981       -14.930326204818869     
   20.448024243679832       -14.930326204818869     
   302.73536288252046       -14.920186382353791     
   14.735362882520477       -14.920186382353791     
   21.264649534331479       -14.920185921899986     
   309.26464953433151       -14.920185921899986     
   301.91820532096909       -14.907139805923819     
   13.918205320969086       -14.907139805923819     
   22.081807093775399       -14.907139230391479     
   310.08180709377541       -14.907139230391479     
   301.10038059269834       -14.891179882641694     
   13.100380592698331       -14.891179882641694     
   22.899631819471043       -14.891179192054054     
   310.89963181947104       -14.891179192054054     
   300.28175256727400       -14.872298090758179     
   12.281752567273982       -14.872298090758179     
   311.71825984185307       -14.872297285143162     
   23.718259841853069       -14.872297285143162     
   285.79790270788612       -14.860095682770847     
   141.79790270788612       -14.860095682770847     
   38.202109727491255       -14.860092890576666     
   299.46218362169469       -14.850484299578284     
   24.537828783923338       -14.850483378968434     
   312.53782878392332       -14.850483378968434     
   290.17473961211766       -14.844842393616389     
   33.825272809631436       -14.844840188658239     
   298.64153457421781       -14.825726635363196     
   313.35847782742496       -14.825725599795703     
   25.358477827424963       -14.825725599795703     
   49.905703663111069       -14.809653307376053     
   130.09430304607164       -14.809652538519188     
   297.83061099456540       -14.791731449620301     
   314.16940140135051       -14.791730300666089     
   26.169401401350523       -14.791730300666089     
   297.02119085852252       -14.751986214304296     
   26.978821530639841       -14.751984952403092     
   314.97882153063983       -14.751984952403092     
   48.984092976263064       -14.748464365387989     
   131.01591370952144       -14.748463570626754     
   289.38071752783981       -14.737495162683416     
   34.619294874788956       -14.737492850135894     
   296.21330734929586       -14.706170153445356     
   27.786705032029818       -14.706168779062693     
   315.78670503202983       -14.706168779062693     
   285.01353145030743       -14.705995362492629     
   38.986480957610823       -14.705992466683298     
   48.058347795724139       -14.695491494407861     
   131.94165886758842       -14.695490673254298     
   295.40698669578723       -14.653976670731907     
   28.593025676567020       -14.653975184357819     
   316.59302567656704       -14.653975184357819     
   132.87150111315765       -14.651029346449647     
   288.58832043803028       -14.621801124483198     
   144.58832043803028       -14.621801124483198     
   35.411691944081099       -14.621798705009226     
   133.80541872823491       -14.615348873352985     
   294.60224718398797       -14.595114285513532     
   29.397765178213227       -14.595112687661086     
   317.39776517821321       -14.595112687661086     
   134.74340567791819       -14.588692578383800     
   126.00000338623002       -14.548477209751908     
   284.23045686341334       -14.542925779599244     
   39.769555515683621       -14.542922780887366     
   293.79909823767537       -14.529307455221485     
   30.200914113149821       -14.529305746425322     
   318.20091411314985       -14.529305746425322     
   143.79747285251341       -14.497616040400288     
   287.79747285251341       -14.497616040400288     
   36.202539507685110       -14.497613514670348     
   126.89562200266033       -14.458762180844985     
   292.99753957565849       -14.456297281860429     
   31.002472762531522       -14.456295462674959     
   319.00247276253151       -14.456295462674959     
   292.19756045169345       -14.375842101695127     
   31.802451872572021       -14.375840172692847     
   319.80245187257202       -14.375840172692847     
   127.79573050263322       -14.375372341210166     
   40.551482507769116       -14.370836334998401     
   143.00808577405931       -14.364814202753365     
   287.00808577405928       -14.364814202753365     
   36.991926562838202       -14.364811571443525     
   291.39913898197085       -14.287717958682961     
   320.60087332705598       -14.287715920452641     
   32.600873327055972       -14.287715920452641     
   305.59258047698989       -14.252243171741938     
   17.592580476989887       -14.252243171741938     
   306.40743180271772       -14.252243114246937     
   18.407431802717753       -14.252243114246937     
   304.77766171560995       -14.249477678337655     
   16.777661715609991       -14.249477678337655     
   19.222350563687147       -14.249477505854770     
   307.22235056368714       -14.249477505854770     
   15.962540525108174       -14.243945158296881     
   303.96254052510818       -14.243945158296881     
   20.037471753368028       -14.243944870832479     
   308.03747175336804       -14.243944870832479     
   303.14708154371198       -14.235642655818936     
   15.147081543711987       -14.235642655818936     
   308.85293073353296       -14.235642253383560     
   20.852930733532968       -14.235642253383560     
   129.60900423986737       -14.229219457171268     
   14.331148793852856       -14.224565726354044     
   302.33114879385289       -14.224565726354044     
   309.66886348175069       -14.224565208962503     
   21.668863481750716       -14.224565208962503     
